Midpoint Salary
130603.0
113000.0
107000.0
90500.0
118500.0
113000.0
113000.0
113000.0
175291.5
113000.0
105500.0
113000.0
113000.0
113000.0
113000.0
113000.0
113000.0
111000.0
113000.0
89500.0
