Midpoint Salary
111000.0
110000.0
111000.0
110000.0
110000.0
110000.0
110000.0
130500.0
110000.0
110000.0
110000.0
110000.0
111000.0
110000.0
110000.0
111000.0
110000.0
118000.0
110000.0
110000.0
